16,  39,  312,  10,  1.60072e-05,  1.2496e-12,  22597241,  0,
16,  39,  312,  10,  1.60076e-05,  1.32695e-12,  22690314,  0,
16,  40,  320,  10,  1.59933e-05,  1.29161e-13,  23180580,  0,
16,  40,  320,  10,  1.59885e-05,  1.18408e-13,  23013735,  0,
16,  41,  328,  10,  1.60169e-05,  8.70192e-14,  23566902,  0,
16,  41,  328,  10,  1.601e-05,  8.9713e-14,  23564553,  0,
16,  42,  336,  10,  1.60205e-05,  9.70192e-15,  24034259,  0,
16,  42,  336,  10,  1.59934e-05,  8.39022e-15,  24087507,  0,
16,  43,  344,  10,  1.60018e-05,  6.47945e-15,  24699298,  0,
16,  43,  344,  10,  1.60317e-05,  6.46113e-15,  24774442,  0,
16,  44,  352,  10,  1.60116e-05,  1.77338e-15,  25201984,  0,
16,  44,  352,  10,  1.59864e-05,  1.10355e-15,  25268553,  0,
16,  45,  360,  10,  1.61902e-05,  9.49198e-16,  25854100,  0,
16,  45,  360,  10,  1.62723e-05,  1.22615e-15,  26085073,  0,
16,  46,  368,  10,  1.9533e-05,  9.96935e-16,  26524561,  0,
16,  46,  368,  10,  2.1432e-05,  1.82809e-15,  26363940,  0,
16,  47,  376,  10,  3.19144e-05,  1.36815e-15,  26970694,  0,
16,  47,  376,  10,  3.18384e-05,  1.35973e-15,  26971357,  0,
16,  48,  384,  10,  5.28894e-05,  9.23163e-16,  27482042,  0,
16,  48,  384,  10,  5.2646e-05,  8.77531e-16,  27490578,  0,
16,  49,  392,  10,  3.71822e-05,  8.89905e-16,  28137250,  0,
16,  49,  392,  10,  3.72772e-05,  8.136e-16,  28113996,  0,
16,  50,  400,  10,  2.15349e-05,  8.5983e-16,  28648855,  0,
16,  50,  400,  10,  2.1517e-05,  1.18809e-15,  28583641,  0,
32,  2,  32,  10,  1.34638e-05,  7.00724e-06,  2163072,  0,
32,  2,  32,  10,  1.34961e-05,  7.02507e-06,  2149654,  0,
32,  3,  48,  10,  3.45816e-05,  1.75311e-06,  2845771,  0,
32,  3,  48,  10,  3.46462e-05,  1.75457e-06,  2827517,  0,
32,  4,  64,  10,  1.95434e-05,  5.34811e-07,  3422771,  0,
32,  4,  64,  10,  1.95256e-05,  5.34522e-07,  3406094,  0,
32,  5,  80,  10,  2.44627e-05,  1.25771e-07,  4110769,  0,
32,  5,  80,  10,  2.44451e-05,  1.25925e-07,  4109227,  0,
32,  6,  96,  10,  2.19262e-05,  3.81496e-08,  4687719,  0,
32,  6,  96,  10,  2.19306e-05,  3.82546e-08,  4700849,  0,
32,  7,  112,  10,  2.34215e-05,  8.85208e-09,  5393121,  0,
32,  7,  112,  10,  2.33891e-05,  8.8247e-09,  5376218,  0,
32,  8,  128,  10,  2.27024e-05,  2.68133e-09,  5963078,  0,
32,  8,  128,  10,  2.27037e-05,  2.67639e-09,  6001524,  0,
32,  9,  144,  10,  2.3057e-05,  6.2086e-10,  6664536,  0,
32,  9,  144,  10,  2.30487e-05,  6.16847e-10,  6647998,  0,
32,  10,  160,  10,  2.29021e-05,  1.90718e-10,  7375432,  0,
32,  10,  160,  10,  2.29126e-05,  1.91396e-10,  7245175,  0,
32,  11,  176,  10,  2.28982e-05,  4.33624e-11,  7931745,  0,
32,  11,  176,  10,  2.29001e-05,  4.54515e-11,  7935048,  0,
32,  12,  192,  10,  2.29065e-05,  1.35258e-11,  8516352,  0,
32,  12,  192,  10,  2.28706e-05,  1.34481e-11,  8500343,  0,
32,  13,  208,  10,  2.28199e-05,  8.82479e-12,  9218117,  0,
32,  13,  208,  10,  2.28203e-05,  9.07484e-12,  9224431,  0,
32,  14,  224,  10,  2.28497e-05,  9.65403e-13,  9813693,  0,
32,  14,  224,  10,  2.28485e-05,  1.02956e-12,  9900995,  0,
32,  15,  240,  10,  2.27396e-05,  2.03447e-12,  10518092,  0,
32,  15,  240,  10,  2.27388e-05,  1.91072e-12,  10637304,  0,
32,  16,  256,  10,  2.28066e-05,  1.82205e-13,  11118327,  0,
32,  16,  256,  10,  2.27952e-05,  1.26964e-13,  11187338,  0,
32,  17,  272,  10,  2.27308e-05,  1.62737e-13,  11815807,  0,
32,  17,  272,  10,  2.26768e-05,  1.48689e-13,  11828116,  0,
32,  18,  288,  10,  2.27709e-05,  1.03521e-14,  12545256,  0,
32,  18,  288,  10,  2.27414e-05,  1.19356e-14,  12384798,  0,
32,  19,  304,  10,  2.26757e-05,  1.04275e-14,  13117189,  0,
32,  19,  304,  10,  2.26906e-05,  1.05985e-14,  13214893,  0,
32,  20,  320,  10,  2.27241e-05,  1.35472e-15,  13699645,  0,
32,  20,  320,  10,  2.27207e-05,  1.22788e-15,  13694306,  0,
32,  21,  336,  10,  2.28102e-05,  1.12667e-15,  14410628,  0,
32,  21,  336,  10,  2.28013e-05,  1.1833e-15,  14434473,  0,
32,  22,  352,  10,  2.54053e-05,  9.03386e-16,  15015404,  0,
32,  22,  352,  10,  2.5437e-05,  1.02523e-15,  15106837,  0,
32,  23,  368,  10,  3.91639e-05,  9.06591e-16,  15733059,  0,
32,  23,  368,  10,  3.90523e-05,  1.13021e-15,  15690701,  0,
32,  24,  384,  10,  7.77002e-05,  1.31552e-15,  16303371,  0,
32,  24,  384,  10,  7.80419e-05,  1.42829e-15,  16304405,  0,
32,  25,  400,  10,  4.8352e-05,  1.70846e-15,  17047106,  0,
32,  25,  400,  10,  4.78869e-05,  1.36189e-15,  17007684,  0,
32,  26,  416,  10,  2.92341e-05,  1.11788e-15,  17592448,  0,
32,  26,  416,  10,  2.919e-05,  1.32941e-15,  17591452,  0,
32,  27,  432,  10,  3.58131e-05,  6.89273e-15,  18306894,  0,
32,  27,  432,  10,  3.57375e-05,  1.70684e-15,  18354762,  0,
32,  28,  448,  10,  2.27804e-05,  1.92232e-15,  18908589,  0,
32,  28,  448,  10,  2.27638e-05,  1.66644e-15,  18955314,  0,
32,  29,  464,  10,  2.26931e-05,  1.23708e-13,  19662183,  0,
32,  29,  464,  10,  2.27391e-05,  1.01899e-13,  19675862,  0,
32,  30,  480,  10,  2.26474e-05,  8.56336e-13,  20295268,  0,
32,  30,  480,  10,  2.26545e-05,  6.90302e-13,  20285859,  0,
32,  31,  496,  10,  2.26096e-05,  5.44425e-14,  21030414,  0,
32,  31,  496,  10,  2.26336e-05,  2.17782e-13,  20996354,  0,
32,  32,  512,  10,  2.26243e-05,  9.72386e-13,  21613892,  0,
32,  32,  512,  10,  2.2632e-05,  1.26452e-12,  21594183,  0,
32,  33,  528,  10,  2.26252e-05,  2.25727e-10,  22321309,  0,
32,  33,  528,  10,  2.2634e-05,  1.70757e-10,  22374517,  0,
32,  34,  544,  10,  2.2607e-05,  4.07641e-11,  22948353,  0,
32,  34,  544,  10,  2.26285e-05,  3.82005e-11,  22956201,  0,
32,  35,  560,  10,  2.26263e-05,  2.21003e-10,  23723880,  0,
32,  35,  560,  10,  2.26307e-05,  2.1829e-10,  23725833,  0,
32,  36,  576,  10,  2.26273e-05,  2.67154e-11,  24324863,  0,
32,  36,  576,  10,  2.26332e-05,  3.10723e-11,  24330778,  0,
32,  37,  592,  10,  2.26126e-05,  5.84395e-12,  25043341,  0,
32,  37,  592,  10,  2.26109e-05,  5.03866e-12,  25091602,  0,
32,  38,  608,  10,  2.26049e-05,  1.33004e-12,  25652784,  0,
32,  38,  608,  10,  2.261e-05,  7.65638e-13,  25656623,  0,
32,  39,  624,  10,  2.26085e-05,  1.17381e-12,  26373262,  0,
32,  39,  624,  10,  2.26044e-05,  1.16252e-12,  26425618,  0,
32,  40,  640,  10,  2.26303e-05,  7.23523e-14,  27047681,  0,
32,  40,  640,  10,  2.26058e-05,  1.05523e-13,  26933431,  0,
32,  41,  656,  10,  2.26022e-05,  8.5733e-14,  27693650,  0,
32,  41,  656,  10,  2.25881e-05,  8.99833e-14,  27709176,  0,
32,  42,  672,  10,  2.25874e-05,  7.45538e-15,  28294339,  0,
32,  42,  672,  10,  2.26234e-05,  4.52751e-15,  28371654,  0,
32,  43,  688,  10,  2.26308e-05,  5.68335e-15,  29077123,  0,
32,  43,  688,  10,  2.26055e-05,  5.70509e-15,  29125970,  0,
32,  44,  704,  10,  2.26517e-05,  1.45225e-15,  29915443,  0,
32,  44,  704,  10,  2.26459e-05,  1.60582e-15,  29735180,  0,
32,  45,  720,  10,  2.28863e-05,  9.85354e-16,  30491590,  0,
32,  45,  720,  10,  2.29067e-05,  1.18282e-15,  30437246,  0,
32,  46,  736,  10,  2.81569e-05,  9.57139e-16,  31053010,  0,
32,  46,  736,  10,  2.8009e-05,  1.34385e-15,  31106564,  0,
32,  47,  752,  10,  4.66824e-05,  1.05192e-15,  31802117,  0,
32,  47,  752,  10,  4.67215e-05,  1.11523e-15,  31777164,  0,
32,  48,  768,  10,  7.54237e-05,  1.37091e-15,  32397962,  0,
32,  48,  768,  10,  7.54095e-05,  1.63604e-15,  32406920,  0,
32,  49,  784,  10,  5.21314e-05,  1.65875e-15,  33400984,  0,
32,  49,  784,  10,  5.23025e-05,  1.50562e-15,  33415706,  0,
32,  50,  800,  10,  2.75214e-05,  1.49575e-15,  34525373,  0,
32,  50,  800,  10,  2.74914e-05,  9.18618e-16,  33782601,  0,
64,  2,  64,  10,  1.92183e-05,  6.82771e-06,  2723770,  0,
64,  2,  64,  10,  1.92279e-05,  6.81988e-06,  2708373,  0,
64,  3,  96,  10,  4.86465e-05,  1.71536e-06,  3543486,  0,
64,  3,  96,  10,  4.86236e-05,  1.71118e-06,  3533949,  0,
64,  4,  128,  10,  2.7741e-05,  5.1726e-07,  4314771,  0,
64,  4,  128,  10,  2.77619e-05,  5.17136e-07,  4315985,  0,
64,  5,  160,  10,  3.45503e-05,  1.22084e-07,  5313508,  0,
64,  5,  160,  10,  3.45382e-05,  1.22653e-07,  5168888,  0,
64,  6,  192,  10,  3.10147e-05,  3.66379e-08,  5957690,  0,
64,  6,  192,  10,  3.10411e-05,  3.68498e-08,  5956696,  0,
64,  7,  224,  10,  3.30557e-05,  8.51324e-09,  6815084,  0,
64,  7,  224,  10,  3.30242e-05,  8.54969e-09,  6797780,  0,
64,  8,  256,  10,  3.20994e-05,  2.57408e-09,  7609987,  0,
64,  8,  256,  10,  3.21097e-05,  2.58127e-09,  7645995,  0,
64,  9,  288,  10,  3.26012e-05,  5.96531e-10,  8536757,  0,
64,  9,  288,  10,  3.26003e-05,  6.01565e-10,  8462664,  0,
64,  10,  320,  10,  3.23763e-05,  1.82216e-10,  9298927,  0,
64,  10,  320,  10,  3.23819e-05,  1.82412e-10,  9254321,  0,
64,  11,  352,  10,  3.23254e-05,  8.38994e-11,  10154222,  0,
64,  11,  352,  10,  3.23511e-05,  7.75645e-11,  10086392,  0,
64,  12,  384,  10,  3.23617e-05,  1.31761e-11,  10926833,  0,
64,  12,  384,  10,  3.23746e-05,  1.31756e-11,  10870939,  0,
64,  13,  416,  10,  3.2209e-05,  8.4406e-12,  11740725,  0,
64,  13,  416,  10,  3.22289e-05,  1.01179e-11,  11851101,  0,
64,  14,  448,  10,  3.22615e-05,  1.14814e-12,  12564209,  0,
64,  14,  448,  10,  3.22729e-05,  1.26273e-12,  12618635,  0,
64,  15,  480,  10,  3.21121e-05,  2.00513e-12,  13408890,  0,
64,  15,  480,  10,  3.21434e-05,  1.90629e-12,  13399466,  0,
64,  16,  512,  10,  3.22057e-05,  1.08104e-13,  14225336,  0,
64,  16,  512,  10,  3.21755e-05,  1.10979e-13,  14199854,  0,
64,  17,  544,  10,  3.20762e-05,  1.44941e-13,  15034961,  0,
64,  17,  544,  10,  3.20619e-05,  1.48835e-13,  15266381,  0,
64,  18,  576,  10,  3.21486e-05,  1.10406e-14,  16088554,  0,
64,  18,  576,  10,  3.21318e-05,  1.27407e-14,  15899974,  0,
64,  19,  608,  10,  3.20444e-05,  1.04704e-14,  16770014,  0,
64,  19,  608,  10,  3.20435e-05,  1.01034e-14,  16743700,  0,
64,  20,  640,  10,  3.21083e-05,  1.31935e-15,  17532305,  0,
64,  20,  640,  10,  3.20946e-05,  1.32297e-15,  17563147,  0,
64,  21,  672,  10,  3.22183e-05,  1.25973e-15,  18464791,  0,
64,  21,  672,  10,  3.34512e-05,  3.61046e-15,  18397696,  0,
64,  22,  704,  10,  3.62342e-05,  1.23415e-15,  19271097,  0,
64,  22,  704,  10,  3.61607e-05,  2.01798e-15,  19247693,  0,
64,  23,  736,  10,  5.64843e-05,  1.33942e-15,  20105760,  0,
64,  23,  736,  10,  5.73344e-05,  1.16489e-15,  20117365,  0,
64,  24,  768,  10,  0.000111152,  1.63401e-15,  20943216,  0,
64,  24,  768,  10,  0.000111165,  1.5102e-15,  20936075,  0,
64,  25,  800,  10,  6.78582e-05,  1.8894e-15,  21809517,  0,
64,  25,  800,  10,  6.7843e-05,  1.64849e-15,  21815508,  0,
64,  26,  832,  10,  3.88944e-05,  1.41947e-15,  22643664,  0,
64,  26,  832,  10,  3.89816e-05,  1.38273e-15,  22645511,  0,
64,  27,  864,  10,  4.9583e-05,  1.70087e-15,  23539005,  0,
64,  27,  864,  10,  4.95644e-05,  1.52072e-15,  23565031,  0,
64,  28,  896,  10,  3.20676e-05,  1.95321e-15,  24395569,  0,
64,  28,  896,  10,  3.21014e-05,  2.17859e-15,  24403821,  0,
64,  29,  928,  10,  3.20875e-05,  4.20088e-15,  25264230,  0,
64,  29,  928,  10,  3.20758e-05,  4.26919e-15,  25280891,  0,
64,  30,  960,  10,  3.19609e-05,  1.80513e-14,  26087119,  0,
64,  30,  960,  10,  3.19817e-05,  2.61346e-14,  26135088,  0,
64,  31,  992,  10,  3.19415e-05,  5.6825e-14,  27025835,  0,
64,  31,  992,  10,  3.19618e-05,  1.39882e-13,  27003792,  0,
64,  32,  1024,  10,  3.19569e-05,  3.84981e-11,  27822624,  0,
64,  32,  1024,  10,  3.19498e-05,  3.76221e-11,  27883570,  0,
64,  33,  1056,  10,  3.19217e-05,  1.5781e-10,  28692434,  0,
64,  33,  1056,  10,  3.19581e-05,  1.1923e-10,  28686676,  0,
64,  34,  1088,  10,  3.19288e-05,  5.10087e-11,  29665781,  0,
64,  34,  1088,  10,  3.1945e-05,  4.25359e-11,  29644099,  0,
64,  35,  1120,  10,  3.19216e-05,  1.45281e-10,  30425954,  0,
64,  35,  1120,  10,  3.19279e-05,  1.92078e-10,  30424093,  0,
64,  36,  1152,  10,  3.19298e-05,  3.06607e-11,  31217096,  0,
64,  36,  1152,  10,  3.19341e-05,  3.18048e-11,  31306113,  0,
64,  37,  1184,  10,  3.19039e-05,  5.46115e-12,  32114025,  0,
64,  37,  1184,  10,  3.19253e-05,  6.19548e-12,  32081779,  0,
64,  38,  1216,  10,  3.19365e-05,  9.02403e-13,  32999195,  0,
64,  38,  1216,  10,  3.19228e-05,  7.11609e-13,  32965234,  0,
64,  39,  1248,  10,  3.19189e-05,  1.14785e-12,  33903834,  0,
64,  39,  1248,  10,  3.19146e-05,  1.10325e-12,  33891433,  0,
64,  40,  1280,  10,  3.19281e-05,  7.43747e-14,  34998645,  0,
64,  40,  1280,  10,  3.19139e-05,  5.99512e-14,  35032261,  0,
64,  41,  1312,  10,  3.19252e-05,  7.96672e-14,  35854501,  0,
64,  41,  1312,  10,  3.18763e-05,  7.85775e-14,  35852864,  0,
64,  42,  1344,  10,  3.1902e-05,  4.51782e-15,  36727000,  0,
64,  42,  1344,  10,  3.18807e-05,  3.86912e-15,  36796367,  0,
64,  43,  1376,  10,  3.18876e-05,  5.3193e-15,  37615332,  0,
64,  43,  1376,  10,  3.18866e-05,  5.3648e-15,  37626957,  0,
64,  44,  1408,  10,  3.19468e-05,  1.17054e-15,  38450916,  0,
64,  44,  1408,  10,  3.19393e-05,  1.60216e-15,  38601141,  0,
64,  45,  1440,  10,  3.23815e-05,  1.56167e-15,  39416280,  0,
64,  45,  1440,  10,  3.23889e-05,  1.81228e-15,  39304213,  0,
64,  46,  1472,  10,  4.05174e-05,  1.54978e-15,  40313691,  0,
64,  46,  1472,  10,  4.05125e-05,  1.56619e-15,  40046712,  0,
64,  47,  1504,  10,  6.85794e-05,  1.30844e-15,  40890137,  0,
64,  47,  1504,  10,  6.85853e-05,  1.33352e-15,  40917734,  0,
64,  48,  1536,  10,  0.000105867,  1.33105e-15,  41837804,  0,
64,  48,  1536,  10,  0.00010594,  1.04713e-15,  41847911,  0,
64,  49,  1568,  10,  7.46258e-05,  1.64149e-15,  42859926,  0,
64,  49,  1568,  10,  7.44476e-05,  1.17083e-15,  42856649,  0,
64,  50,  1600,  10,  3.63005e-05,  1.75449e-15,  43757561,  0,
64,  50,  1600,  10,  3.6286e-05,  1.19435e-15,  44004399,  0,
128,  2,  128,  10,  2.7337e-05,  6.57783e-06,  4080084,  0,
128,  2,  128,  10,  2.73366e-05,  6.60344e-06,  4066648,  0,
128,  3,  192,  10,  6.85728e-05,  1.65578e-06,  5261929,  0,
128,  3,  192,  10,  6.86309e-05,  1.65458e-06,  5217495,  0,
128,  4,  256,  10,  3.93009e-05,  4.94294e-07,  6450419,  0,
128,  4,  256,  10,  3.92728e-05,  4.9405e-07,  6457515,  0,
128,  5,  320,  10,  4.87648e-05,  1.17832e-07,  7687354,  0,
128,  5,  320,  10,  4.8762e-05,  1.17753e-07,  7690766,  0,
128,  6,  384,  10,  4.38487e-05,  3.47678e-08,  8932737,  0,
128,  6,  384,  10,  4.38506e-05,  3.46246e-08,  8959515,  0,
128,  7,  448,  10,  4.66692e-05,  8.15859e-09,  10206354,  0,
128,  7,  448,  10,  4.66669e-05,  8.18487e-09,  10212915,  0,
128,  8,  512,  10,  4.53424e-05,  2.43795e-09,  11477943,  0,
128,  8,  512,  10,  4.53159e-05,  2.43365e-09,  11526475,  0,
128,  9,  576,  10,  4.59804e-05,  5.72348e-10,  12721085,  0,
128,  9,  576,  10,  4.60102e-05,  5.75935e-10,  12822795,  0,
128,  10,  640,  10,  4.56761e-05,  1.72703e-10,  14083086,  0,
128,  10,  640,  10,  4.57183e-05,  1.73629e-10,  14032400,  0,
128,  11,  704,  10,  4.56452e-05,  1.70743e-10,  15281081,  0,
128,  11,  704,  10,  4.56631e-05,  8.92689e-11,  15323079,  0,
128,  12,  768,  10,  4.56624e-05,  1.25643e-11,  16593472,  0,
128,  12,  768,  10,  4.56822e-05,  1.25839e-11,  16562415,  0,
128,  13,  832,  10,  4.54467e-05,  7.36675e-12,  17860920,  0,
128,  13,  832,  10,  4.54563e-05,  7.6453e-12,  17855344,  0,
128,  14,  896,  10,  4.55526e-05,  1.88441e-12,  19119624,  0,
128,  14,  896,  10,  4.55481e-05,  1.30032e-12,  19153669,  0,
128,  15,  960,  10,  4.53138e-05,  2.07504e-12,  20878244,  0,
128,  15,  960,  10,  4.53389e-05,  1.93946e-12,  20421569,  0,
128,  16,  1024,  10,  4.54305e-05,  9.3899e-14,  21777883,  0,
128,  16,  1024,  10,  4.54456e-05,  1.07479e-13,  21916825,  0,
128,  17,  1088,  10,  4.52382e-05,  1.41833e-13,  23277513,  0,
128,  17,  1088,  10,  4.52391e-05,  1.46994e-13,  23276141,  0,
128,  18,  1152,  10,  4.53224e-05,  8.51727e-15,  24469811,  0,
128,  18,  1152,  10,  4.53173e-05,  7.39663e-15,  24517925,  0,
128,  19,  1216,  10,  4.5152e-05,  9.7379e-15,  25744042,  0,
128,  19,  1216,  10,  4.51787e-05,  1.012e-14,  25778366,  0,
128,  20,  1280,  10,  4.52691e-05,  1.53651e-15,  27151152,  0,
128,  20,  1280,  10,  4.52597e-05,  1.53017e-15,  27168074,  0,
128,  21,  1344,  10,  4.54655e-05,  1.77197e-15,  28350418,  0,
128,  21,  1344,  10,  4.54664e-05,  1.69502e-15,  28470227,  0,
128,  22,  1408,  10,  5.15585e-05,  2.09714e-15,  29814672,  0,
128,  22,  1408,  10,  5.15689e-05,  2.15315e-15,  29668383,  0,
128,  23,  1472,  10,  8.1885e-05,  1.32589e-15,  30989124,  0,
128,  23,  1472,  10,  8.19141e-05,  1.27587e-15,  30982259,  0,
128,  24,  1536,  10,  0.000157577,  1.45942e-15,  32423296,  0,
128,  24,  1536,  10,  0.000157593,  1.27823e-15,  32424356,  0,
128,  25,  1600,  10,  9.69118e-05,  1.90104e-15,  33707959,  0,
128,  25,  1600,  10,  9.67739e-05,  1.69155e-15,  33708908,  0,
128,  26,  1664,  10,  5.28538e-05,  1.33299e-15,  35100320,  0,
128,  26,  1664,  10,  5.28675e-05,  1.39617e-15,  35096241,  0,
128,  27,  1728,  10,  6.8267e-05,  1.37093e-15,  36485900,  0,
128,  27,  1728,  10,  6.82818e-05,  1.36564e-15,  36786171,  0,
128,  28,  1792,  10,  4.51299e-05,  1.87772e-15,  37878377,  0,
128,  28,  1792,  10,  4.51068e-05,  1.85973e-15,  38067647,  0,
128,  29,  1856,  10,  4.51713e-05,  4.45343e-15,  39390063,  0,
128,  29,  1856,  10,  4.51991e-05,  4.94717e-15,  39371428,  0,
128,  30,  1920,  10,  4.50092e-05,  4.23477e-14,  40829149,  0,
128,  30,  1920,  10,  4.49666e-05,  1.38739e-13,  40809941,  0,
128,  31,  1984,  10,  4.49505e-05,  5.32932e-12,  42157789,  0,
128,  31,  1984,  10,  4.49813e-05,  4.8503e-12,  42102032,  0,
128,  32,  2048,  10,  4.49744e-05,  2.79291e-11,  43613271,  0,
128,  32,  2048,  10,  4.49715e-05,  2.19608e-11,  43722783,  0,
128,  33,  2112,  10,  4.49281e-05,  1.99748e-10,  44934521,  0,
128,  33,  2112,  10,  4.49303e-05,  1.94564e-10,  44949936,  0,
128,  34,  2176,  10,  4.49253e-05,  2.53568e-11,  46441080,  0,
128,  34,  2176,  10,  4.49269e-05,  5.78988e-11,  46411396,  0,
128,  35,  2240,  10,  4.49163e-05,  1.84038e-10,  47801725,  0,
128,  35,  2240,  10,  4.48873e-05,  1.27965e-10,  47760643,  0,
128,  36,  2304,  10,  4.48816e-05,  2.66895e-11,  49365150,  0,
128,  36,  2304,  10,  4.4883e-05,  2.80314e-11,  49315627,  0,
128,  37,  2368,  10,  4.48792e-05,  8.10603e-12,  50678447,  0,
128,  37,  2368,  10,  4.48782e-05,  8.55662e-12,  51401550,  0,
128,  38,  2432,  10,  4.48364e-05,  5.83252e-13,  52846348,  0,
128,  38,  2432,  10,  4.48411e-05,  5.41365e-13,  52817261,  0,
128,  39,  2496,  10,  4.48119e-05,  1.03205e-12,  54216618,  0,
128,  39,  2496,  10,  4.48306e-05,  1.01331e-12,  54228273,  0,
128,  40,  2560,  10,  4.48316e-05,  4.73669e-14,  55851987,  0,
128,  40,  2560,  10,  4.4774e-05,  4.55746e-14,  55813600,  0,
128,  41,  2624,  10,  4.4801e-05,  6.60475e-14,  57295249,  0,
128,  41,  2624,  10,  4.47963e-05,  7.05936e-14,  57265089,  0,
128,  42,  2688,  10,  4.47324e-05,  3.62148e-15,  58788353,  0,
128,  42,  2688,  10,  4.47443e-05,  4.38871e-15,  58805412,  0,
128,  43,  2752,  10,  4.47623e-05,  4.83126e-15,  60428052,  0,
128,  43,  2752,  10,  4.47427e-05,  4.64472e-15,  60331874,  0,
128,  44,  2816,  10,  4.47969e-05,  1.5232e-15,  60876033,  0,
128,  44,  2816,  10,  4.47771e-05,  1.72472e-15,  60882253,  0,
128,  45,  2880,  10,  4.56394e-05,  1.51028e-15,  62274759,  0,
128,  45,  2880,  10,  4.56501e-05,  1.51745e-15,  62274173,  0,
128,  46,  2944,  10,  6.12476e-05,  2.00459e-15,  63641405,  0,
128,  46,  2944,  10,  6.12161e-05,  1.61644e-15,  63606273,  0,
128,  47,  3008,  10,  0.000103832,  1.59263e-15,  65060216,  0,
128,  47,  3008,  10,  0.000103958,  1.32805e-15,  65073706,  0,
128,  48,  3072,  10,  0.000142763,  1.52574e-15,  66692910,  0,
128,  48,  3072,  10,  0.000142653,  1.65541e-15,  66634973,  0,
128,  49,  3136,  10,  0.000109468,  1.89317e-15,  67993131,  0,
128,  49,  3136,  10,  0.000109493,  2.06708e-15,  68115254,  0,
128,  50,  3200,  10,  4.83162e-05,  1.52672e-15,  69648112,  0,
128,  50,  3200,  10,  4.83591e-05,  1.49898e-15,  69578099,  0,
